responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
26042,1.0,1.0,17.0,37.0, drerit ,683.0,161.0,146.171875,665.28125,166.171875,711.296875,,,,,,,25,25
26097,1.0,1.0,17.0,37.0, drerit ,686.0,161.0,146.171875,665.28125,166.171875,711.296875,,,,,,,25,25
26141,1.0,1.0,17.0,37.0, drerit ,693.0,161.0,146.171875,665.28125,166.171875,711.296875,,,,,,,25,25
26192,1.0,1.0,17.0,37.0, drerit ,696.0,161.0,146.171875,665.28125,166.171875,711.296875,,,,,,,25,25
26241,1.0,1.0,17.0,38.0, të ,713.0,162.0,146.171875,711.296875,166.171875,731.3125,,,,,,,25,25
26295,1.0,1.0,17.0,39.0, shpuar ,738.0,162.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26345,1.0,1.0,17.0,39.0, shpuar ,738.0,162.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26393,1.0,1.0,17.0,39.0, shpuar ,748.0,162.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26441,1.0,1.0,17.0,39.0, shpuar ,749.0,162.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26489,1.0,1.0,17.0,39.0, shpuar ,757.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26541,1.0,1.0,17.0,39.0, shpuar ,764.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26593,1.0,1.0,17.0,39.0, shpuar ,765.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26641,1.0,1.0,17.0,39.0, shpuar ,766.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26703,1.0,1.0,17.0,39.0, shpuar ,766.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26753,1.0,1.0,17.0,39.0, shpuar ,766.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26801,1.0,1.0,17.0,39.0, shpuar ,769.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26840,1.0,1.0,17.0,39.0, shpuar ,779.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26897,1.0,1.0,17.0,39.0, shpuar ,781.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
26942,1.0,1.0,17.0,39.0, shpuar ,781.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
27004,1.0,1.0,17.0,39.0, shpuar ,781.0,164.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
27041,1.0,1.0,17.0,39.0, shpuar ,772.0,167.0,146.171875,731.3125,166.171875,791.359375,,,,,,,25,25
27100,1.0,1.0,17.0,-1.0,,585.0,175.0,,,,,,,,,,,25,25
27140,1.0,1.0,17.0,-1.0,,273.0,177.0,,,,,,,,,,,25,25
27199,1.0,1.0,17.0,-1.0,,153.0,181.0,,,,,,,,,,,25,25
27240,1.0,1.0,17.0,-1.0,,142.0,181.0,,,,,,,,,,,25,25
27289,1.0,1.0,17.0,-1.0,,142.0,181.0,,,,,,,,,,,25,25
27340,1.0,1.0,17.0,-1.0,,140.0,181.0,,,,,,,,,,,25,25
27399,1.0,1.0,17.0,-1.0,,147.0,197.0,,,,,,,,,,,25,25
27439,1.0,1.0,17.0,-1.0,,162.0,197.0,,,,,,,,,,,25,25
27499,1.0,1.0,17.0,-1.0,,163.0,197.0,,,,,,,,,,,25,25
27539,1.0,1.0,17.0,42.0, vareshin ,175.0,197.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27599,1.0,1.0,17.0,42.0, vareshin ,176.0,198.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27640,1.0,1.0,17.0,42.0, vareshin ,176.0,198.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27689,1.0,1.0,17.0,42.0, vareshin ,177.0,198.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27740,1.0,1.0,17.0,42.0, vareshin ,183.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27799,1.0,1.0,17.0,42.0, vareshin ,196.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27839,1.0,1.0,17.0,42.0, vareshin ,197.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27899,1.0,1.0,17.0,42.0, vareshin ,199.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27940,1.0,1.0,17.0,42.0, vareshin ,199.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
27995,1.0,1.0,17.0,42.0, vareshin ,211.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28041,1.0,1.0,17.0,42.0, vareshin ,216.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28098,1.0,1.0,17.0,42.0, vareshin ,219.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28140,1.0,1.0,17.0,42.0, vareshin ,221.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28193,1.0,1.0,17.0,42.0, vareshin ,222.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28240,1.0,1.0,17.0,42.0, vareshin ,224.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28295,1.0,1.0,17.0,42.0, vareshin ,233.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28340,1.0,1.0,17.0,42.0, vareshin ,237.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28397,1.0,1.0,17.0,42.0, vareshin ,243.0,200.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28453,1.0,1.0,17.0,42.0, vareshin ,244.0,201.0,186.171875,173.875,206.171875,246.921875,,,,,,,25,25
28498,1.0,1.0,17.0,43.0, si ,253.0,201.0,186.171875,246.921875,206.171875,264.921875,,,,,,,25,25
28543,1.0,1.0,17.0,44.0, zbukurime ,315.0,208.0,186.171875,264.921875,206.171875,352.953125,,,,,,,25,25
28593,1.0,1.0,17.0,44.0, zbukurime ,315.0,208.0,186.171875,264.921875,206.171875,352.953125,,,,,,,25,25
28640,1.0,1.0,17.0,-1.0,,363.0,210.0,,,,,,,,,,,25,25
28696,1.0,1.0,17.0,-1.0,,381.0,211.0,,,,,,,,,,,25,25
28739,1.0,1.0,17.0,-1.0,,381.0,211.0,,,,,,,,,,,25,25
28797,1.0,1.0,17.0,-1.0,,385.0,211.0,,,,,,,,,,,25,25
28840,1.0,1.0,17.0,-1.0,,386.0,211.0,,,,,,,,,,,25,25
28897,1.0,1.0,17.0,46.0, rrobat ,404.0,206.0,186.171875,377.984375,206.171875,430.015625,,,,,,,25,25
28939,1.0,1.0,17.0,46.0, rrobat ,408.0,204.0,186.171875,377.984375,206.171875,430.015625,,,,,,,25,25
28997,1.0,1.0,17.0,46.0, rrobat ,410.0,204.0,186.171875,377.984375,206.171875,430.015625,,,,,,,25,25
29041,1.0,1.0,17.0,46.0, rrobat ,414.0,203.0,186.171875,377.984375,206.171875,430.015625,,,,,,,25,25
29097,1.0,1.0,17.0,48.0, njerëzve. ,485.0,202.0,186.171875,445.03125,206.171875,518.078125,,,,,,,25,25
29139,1.0,1.0,17.0,-1.0,,563.0,205.0,,,,,,,,,,,25,25
29196,1.0,1.0,17.0,-1.0,,563.0,205.0,,,,,,,,,,,25,25
29239,1.0,1.0,17.0,-1.0,,564.0,206.0,,,,,,,,,,,25,25
29296,1.0,1.0,17.0,-1.0,,564.0,206.0,,,,,,,,,,,25,25
29339,1.0,1.0,17.0,-1.0,,564.0,206.0,,,,,,,,,,,25,25
29396,1.0,1.0,17.0,-1.0,,554.0,205.0,,,,,,,,,,,25,25
29442,1.0,1.0,17.0,48.0, njerëzve. ,484.0,199.0,186.171875,445.03125,206.171875,518.078125,,,,,,,25,25
29496,1.0,1.0,17.0,48.0, njerëzve. ,463.0,194.0,186.171875,445.03125,206.171875,518.078125,,,,,,,25,25
29539,1.0,1.0,17.0,48.0, njerëzve. ,452.0,194.0,186.171875,445.03125,206.171875,518.078125,,,,,,,25,25
29596,1.0,1.0,17.0,47.0, e ,437.0,194.0,186.171875,430.015625,206.171875,445.03125,,,,,,,25,25
29639,1.0,1.0,17.0,44.0, zbukurime ,320.0,187.0,186.171875,264.921875,206.171875,352.953125,,,,,,,25,25
29695,1.0,1.0,17.0,-1.0,,256.0,176.0,,,,,,,,,,,25,25
29739,1.0,1.0,17.0,27.0, artefakte ,225.0,168.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
29796,1.0,1.0,17.0,27.0, artefakte ,217.0,165.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
29841,1.0,1.0,17.0,27.0, artefakte ,210.0,164.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
29895,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
29940,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
29996,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30040,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30091,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30153,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30203,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30249,1.0,1.0,17.0,27.0, artefakte ,210.0,163.0,146.171875,173.875,166.171875,248.921875,,,,,,,25,25
30295,1.0,1.0,17.0,-1.0,,258.0,226.0,,,,,,,,,,,25,25
31641,1.0,1.0,17.0,31.0, në ,401.0,148.0,146.171875,382.03125,166.171875,407.0625,,,,,,,25,25
31692,1.0,1.0,17.0,-1.0,,397.0,138.0,,,,,,,,,,,25,25
31741,1.0,1.0,17.0,17.0, arritur ,332.0,125.0,106.171875,317.984375,126.171875,370.0,,,,,,,25,25
31793,1.0,1.0,17.0,17.0, arritur ,318.0,123.0,106.171875,317.984375,126.171875,370.0,,,,,,,25,25
31841,1.0,1.0,17.0,16.0, kishte ,311.0,109.0,106.171875,265.953125,126.171875,317.984375,,,,,,,25,25
31892,1.0,1.0,17.0,-1.0,,302.0,97.0,,,,,,,,,,,25,25
31940,1.0,1.0,17.0,-1.0,,299.0,92.0,,,,,,,,,,,25,25
31992,1.0,1.0,17.0,2.0, karbon ,295.0,89.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32040,1.0,1.0,17.0,2.0, karbon ,285.0,82.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32092,1.0,1.0,17.0,2.0, karbon ,284.0,82.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32152,1.0,1.0,17.0,2.0, karbon ,264.0,82.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32191,1.0,1.0,17.0,1.0, me ,248.0,82.0,66.171875,229.890625,86.171875,259.90625,,,,,,,25,25
32251,1.0,1.0,17.0,1.0, me ,232.0,82.0,66.171875,229.890625,86.171875,259.90625,,,,,,,25,25
32291,1.0,1.0,17.0,0.0, Datimi ,227.0,82.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
32351,1.0,1.0,17.0,0.0, Datimi ,223.0,82.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
32391,1.0,1.0,17.0,0.0, Datimi ,223.0,82.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
32451,1.0,1.0,17.0,0.0, Datimi ,223.0,80.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
32491,1.0,1.0,17.0,1.0, me ,251.0,76.0,66.171875,229.890625,86.171875,259.90625,,,,,,,25,25
32551,1.0,1.0,17.0,2.0, karbon ,281.0,71.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32590,1.0,1.0,17.0,2.0, karbon ,306.0,71.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
32650,1.0,1.0,17.0,3.0, vlerësoi ,336.0,71.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
32690,1.0,1.0,17.0,3.0, vlerësoi ,379.0,76.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
32745,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
32802,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
32854,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
32913,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
32946,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33007,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33054,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33103,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33154,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33204,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33241,1.0,1.0,17.0,4.0, se ,410.0,82.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33290,1.0,1.0,17.0,3.0, vlerësoi ,357.0,82.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
33348,1.0,1.0,17.0,0.0, Datimi ,203.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33390,1.0,1.0,17.0,0.0, Datimi ,199.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33454,1.0,1.0,17.0,0.0, Datimi ,199.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33504,1.0,1.0,17.0,0.0, Datimi ,199.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33555,1.0,1.0,17.0,0.0, Datimi ,199.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33598,1.0,1.0,17.0,0.0, Datimi ,199.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33640,1.0,1.0,17.0,0.0, Datimi ,210.0,85.0,66.171875,173.875,86.171875,229.890625,,,,,,,25,25
33689,1.0,1.0,17.0,2.0, karbon ,271.0,85.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
33749,1.0,1.0,17.0,2.0, karbon ,310.0,85.0,66.171875,259.90625,86.171875,319.953125,,,,,,,25,25
33789,1.0,1.0,17.0,3.0, vlerësoi ,334.0,85.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
33841,1.0,1.0,17.0,3.0, vlerësoi ,354.0,85.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
33889,1.0,1.0,17.0,3.0, vlerësoi ,362.0,85.0,66.171875,319.953125,86.171875,386.984375,,,,,,,25,25
33949,1.0,1.0,17.0,4.0, se ,391.0,85.0,66.171875,386.984375,86.171875,411.0,,,,,,,25,25
33993,1.0,1.0,17.0,5.0, mbetjet ,428.0,85.0,66.171875,411.0,86.171875,475.03125,,,,,,,25,25
34049,1.0,1.0,17.0,5.0, mbetjet ,455.0,82.0,66.171875,411.0,86.171875,475.03125,,,,,,,25,25
34092,1.0,1.0,17.0,5.0, mbetjet ,466.0,80.0,66.171875,411.0,86.171875,475.03125,,,,,,,25,25
34146,1.0,1.0,17.0,6.0, ishin ,480.0,77.0,66.171875,475.03125,86.171875,517.0625,,,,,,,25,25
34190,1.0,1.0,17.0,6.0, ishin ,509.0,75.0,66.171875,475.03125,86.171875,517.0625,,,,,,,25,25
34248,1.0,1.0,17.0,7.0, rreth ,530.0,75.0,66.171875,517.0625,86.171875,559.078125,,,,,,,25,25
34292,1.0,1.0,17.0,7.0, rreth ,536.0,75.0,66.171875,517.0625,86.171875,559.078125,,,,,,,25,25
34348,1.0,1.0,17.0,8.0, 7000 ,569.0,75.0,66.171875,559.078125,86.171875,604.125,,,,,,,25,25
34398,1.0,1.0,17.0,8.0, 7000 ,589.0,75.0,66.171875,559.078125,86.171875,604.125,,,,,,,25,25
34441,1.0,1.0,17.0,8.0, 7000 ,589.0,75.0,66.171875,559.078125,86.171875,604.125,,,,,,,25,25
34495,1.0,1.0,17.0,8.0, 7000 ,592.0,75.0,66.171875,559.078125,86.171875,604.125,,,,,,,25,25
34542,1.0,1.0,17.0,8.0, 7000 ,595.0,75.0,66.171875,559.078125,86.171875,604.125,,,,,,,25,25
34591,1.0,1.0,17.0,11.0," vjetra, ",670.0,77.0,66.171875,657.15625,86.171875,711.1875,,,,,,,25,25
34643,1.0,1.0,17.0,11.0," vjetra, ",670.0,77.0,66.171875,657.15625,86.171875,711.1875,,,,,,,25,25
34691,1.0,1.0,17.0,11.0," vjetra, ",681.0,78.0,66.171875,657.15625,86.171875,711.1875,,,,,,,25,25
34747,1.0,1.0,17.0,11.0," vjetra, ",685.0,78.0,66.171875,657.15625,86.171875,711.1875,,,,,,,25,25
34791,1.0,1.0,17.0,11.0," vjetra, ",694.0,78.0,66.171875,657.15625,86.171875,711.1875,,,,,,,25,25
34845,1.0,1.0,17.0,12.0, përpara ,716.0,78.0,66.171875,711.1875,86.171875,778.234375,,,,,,,25,25
34891,1.0,1.0,17.0,12.0, përpara ,720.0,78.0,66.171875,711.1875,86.171875,778.234375,,,,,,,25,25
34947,1.0,1.0,17.0,12.0, përpara ,738.0,78.0,66.171875,711.1875,86.171875,778.234375,,,,,,,25,25
34990,1.0,1.0,17.0,12.0, përpara ,743.0,79.0,66.171875,711.1875,86.171875,778.234375,,,,,,,25,25
35046,1.0,1.0,17.0,12.0, përpara ,764.0,87.0,66.171875,711.1875,86.171875,778.234375,,,,,,,25,25
35089,1.0,1.0,17.0,25.0, përputhej ,738.0,124.0,106.171875,676.25,126.171875,756.3125,,,,,,,25,25
35904,,,,,,,,,,,,,,,,,,25,25
587,1.0,1.0,3.0,-1.0,,383.0,264.0,,,,,,,,,,,25,25
640,1.0,1.0,18.0,25.0, dhe ,270.0,153.0,146.171875,257.9375,166.171875,292.984375,,,,,,,25,25
688,1.0,1.0,18.0,-1.0,,198.0,94.0,,,,,,,,,,,25,25
740,1.0,1.0,18.0,0.0, Përveç ,182.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
799,1.0,1.0,18.0,-1.0,,160.0,68.0,,,,,,,,,,,25,25
839,1.0,1.0,18.0,-1.0,,160.0,68.0,,,,,,,,,,,25,25
886,1.0,1.0,18.0,-1.0,,160.0,68.0,,,,,,,,,,,25,25
939,1.0,1.0,18.0,-1.0,,160.0,68.0,,,,,,,,,,,25,25
985,1.0,1.0,18.0,-1.0,,165.0,70.0,,,,,,,,,,,25,25
1040,1.0,1.0,18.0,0.0, Përveç ,190.0,83.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1100,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1140,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1187,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1240,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1287,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1340,1.0,1.0,18.0,0.0, Përveç ,195.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1385,1.0,1.0,18.0,0.0, Përveç ,199.0,86.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1439,1.0,1.0,18.0,0.0, Përveç ,209.0,82.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1497,1.0,1.0,18.0,0.0, Përveç ,210.0,81.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1539,1.0,1.0,18.0,0.0, Përveç ,218.0,81.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1598,1.0,1.0,18.0,0.0, Përveç ,231.0,81.0,66.171875,173.875,86.171875,234.90625,,,,,,,25,25
1638,1.0,1.0,18.0,1.0, ndikimit ,297.0,84.0,66.171875,234.90625,86.171875,300.921875,,,,,,,25,25
1699,1.0,1.0,18.0,2.0," shkencor, ",314.0,87.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1739,1.0,1.0,18.0,2.0," shkencor, ",314.0,87.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1786,1.0,1.0,18.0,2.0," shkencor, ",319.0,87.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1839,1.0,1.0,18.0,2.0," shkencor, ",319.0,87.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1898,1.0,1.0,18.0,2.0," shkencor, ",319.0,85.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1938,1.0,1.0,18.0,2.0," shkencor, ",321.0,85.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
1998,1.0,1.0,18.0,2.0," shkencor, ",327.0,81.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
2038,1.0,1.0,18.0,2.0," shkencor, ",340.0,80.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
2092,1.0,1.0,18.0,2.0," shkencor, ",370.0,78.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
2136,1.0,1.0,18.0,2.0," shkencor, ",370.0,78.0,66.171875,300.921875,86.171875,382.96875,,,,,,,25,25
2193,1.0,1.0,18.0,3.0, artistët ,387.0,78.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2237,1.0,1.0,18.0,3.0, artistët ,390.0,77.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2296,1.0,1.0,18.0,3.0, artistët ,395.0,77.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2337,1.0,1.0,18.0,3.0, artistët ,403.0,77.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2394,1.0,1.0,18.0,3.0, artistët ,413.0,77.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2435,1.0,1.0,18.0,3.0, artistët ,436.0,77.0,66.171875,382.96875,86.171875,442.0,,,,,,,25,25
2492,1.0,1.0,18.0,4.0, mund ,447.0,77.0,66.171875,442.0,86.171875,492.03125,,,,,,,25,25
2541,1.0,1.0,18.0,4.0, mund ,466.0,74.0,66.171875,442.0,86.171875,492.03125,,,,,,,25,25
2585,1.0,1.0,18.0,6.0, duhet ,538.0,76.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2635,1.0,1.0,18.0,6.0, duhet ,548.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2693,1.0,1.0,18.0,6.0, duhet ,548.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2737,1.0,1.0,18.0,6.0, duhet ,550.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2792,1.0,1.0,18.0,6.0, duhet ,550.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2837,1.0,1.0,18.0,6.0, duhet ,554.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2889,1.0,1.0,18.0,6.0, duhet ,559.0,78.0,66.171875,512.046875,86.171875,562.09375,,,,,,,25,25
2937,1.0,1.0,18.0,7.0, të ,576.0,78.0,66.171875,562.09375,86.171875,582.109375,,,,,,,25,25
2985,1.0,1.0,18.0,8.0, rishqyrtojnë ,595.0,78.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3040,1.0,1.0,18.0,8.0, rishqyrtojnë ,611.0,78.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3096,1.0,1.0,18.0,8.0, rishqyrtojnë ,642.0,78.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3136,1.0,1.0,18.0,8.0, rishqyrtojnë ,643.0,78.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3196,1.0,1.0,18.0,8.0, rishqyrtojnë ,664.0,76.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3235,1.0,1.0,18.0,8.0, rishqyrtojnë ,671.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3298,1.0,1.0,18.0,8.0, rishqyrtojnë ,671.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3336,1.0,1.0,18.0,8.0, rishqyrtojnë ,672.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3392,1.0,1.0,18.0,8.0, rishqyrtojnë ,672.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3436,1.0,1.0,18.0,8.0, rishqyrtojnë ,675.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3486,1.0,1.0,18.0,8.0, rishqyrtojnë ,677.0,74.0,66.171875,582.109375,86.171875,680.15625,,,,,,,25,25
3536,1.0,1.0,18.0,9.0, vizatimet ,687.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3595,1.0,1.0,18.0,9.0, vizatimet ,699.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3650,1.0,1.0,18.0,9.0, vizatimet ,699.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3696,1.0,1.0,18.0,9.0, vizatimet ,699.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3745,1.0,1.0,18.0,9.0, vizatimet ,699.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3795,1.0,1.0,18.0,9.0, vizatimet ,705.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3838,1.0,1.0,18.0,9.0, vizatimet ,711.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3895,1.0,1.0,18.0,9.0, vizatimet ,717.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3935,1.0,1.0,18.0,9.0, vizatimet ,740.0,74.0,66.171875,680.15625,86.171875,756.1875,,,,,,,25,25
3985,1.0,1.0,18.0,10.0, e ,756.0,74.0,66.171875,756.1875,86.171875,771.203125,,,,,,,25,25
4047,1.0,1.0,18.0,10.0, e ,761.0,74.0,66.171875,756.1875,86.171875,771.203125,,,,,,,25,25
4092,1.0,1.0,18.0,10.0, e ,761.0,74.0,66.171875,756.1875,86.171875,771.203125,,,,,,,25,25
4137,1.0,1.0,18.0,10.0, e ,761.0,74.0,66.171875,756.1875,86.171875,771.203125,,,,,,,25,25
4185,1.0,1.0,18.0,10.0, e ,764.0,74.0,66.171875,756.1875,86.171875,771.203125,,,,,,,25,25
4238,1.0,1.0,18.0,11.0, tyre ,777.0,77.0,66.171875,771.203125,86.171875,806.21875,,,,,,,25,25
4290,1.0,1.0,18.0,11.0, tyre ,781.0,77.0,66.171875,771.203125,86.171875,806.21875,,,,,,,25,25
